Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2022-12-01,20.78651237487793,21.559646272417023,20.629928625158083,21.187758466863233,270248314
2022-12-02,20.267826080322266,20.825657748552807,20.16017592676934,20.796297597606337,274498180
2022-12-05,20.766939163208008,21.48135462895422,19.798076501395286,20.25804290444944,614536102
2022-12-06,20.835445404052734,21.38348851336193,20.66907494111283,20.96266899730067,348413348
2022-12-07,19.91551399230957,20.874589875847956,19.827435404369776,20.86480315867404,228348056
2022-12-08,19.651277542114258,19.984018447903697,19.20109976759053,19.944871580575352,199948090
2022-12-09,19.81764793395996,19.99380510314411,19.670850915181628,19.70999591576401,206423162
2022-12-12,20.277612686157227,20.512488292565376,20.121028948551796,20.121028948551796,237670754
2022-12-13,21.119251251220703,21.451992153599903,20.209107128043794,20.326545862199833,458295134
2022-12-14,20.072097778320312,21.129038969314546,20.06231106112471,21.109465534923345,258611102
2022-12-15,20.111242294311523,20.747365830269995,19.739356382995776,20.502703506170707,178526390
2022-12-16,20.248254776000977,20.64950084435445,20.081884318394017,20.160176188642854,65014016
2022-12-19,20.30697250366211,20.453769521929775,19.964444883287314,20.013378467126778,244312130
2022-12-20,20.522275924682617,20.943095438248136,20.277613590435266,20.32654717726002,277435154
2022-12-21,20.610353469848633,20.855015791696967,20.453769733195728,20.610353469848633,278252910
2022-12-22,20.248254776000977,20.718005997494007,20.160176188642854,20.678859129056875,159372286
2022-12-23,20.130817413330078,20.434198197953336,20.10145912662091,20.277614446752587,118745466
2022-12-26,20.29718589782715,20.541848218485566,20.218894029881472,20.365691048951447,117330000
2022-12-27,19.90572738647461,20.404838765383317,19.895940669245956,20.355905179240043,110360582
2022-12-28,19.847007751464844,20.1699619340103,19.621917002046533,19.925299617941764,171253612
2022-12-29,20.258041381835938,20.42441183852905,19.876366883172082,19.876366883172082,149154324
2022-12-30,20.18953514099121,20.55163621950727,20.18953514099121,20.404839191264458,177085824
2023-01-02,20.933307647705078,21.17796996940944,20.277612550872373,20.306972701462033,486499972
2023-01-03,20.66907501220703,21.129039532916888,20.541849551896,20.98224250431804,538394274
2023-01-04,21.001813888549805,21.177971067974813,20.737579986037773,20.766938271524957,635931870
2023-01-05,20.42441177368164,21.53028466468913,20.316759753038063,21.363914208524243,866647706
2023-01-06,20.375476837158203,20.747364592920377,18.887929547360077,19.670850057760543,642554238
2023-01-09,19.484909057617188,20.718007503649098,19.269606865437225,20.65928906335012,394460080
2023-01-10,18.52583122253418,19.729569392418636,18.516044505710887,19.484907071712428,364246360
2023-01-11,18.02672004699707,18.966222472050475,17.96800161208758,18.643268280110195,337705588
2023-01-12,19.36747169494629,19.475121855043984,17.82120391701478,18.545406084720266,414801698
2023-01-13,19.749143600463867,20.03295093296646,19.054301611767066,19.279392374278267,306922616
2023-01-16,20.072097778320312,20.13081621486848,19.65127827203665,19.827435448306595,258175824
2023-01-17,20.01338005065918,20.463557857849796,19.91551474186215,20.160177080541967,585856016
2023-01-18,19.856794357299805,20.306972120373715,19.79807405780078,20.121028238544117,437946594
2023-01-19,19.749143600463867,20.101457953415792,19.621918143397696,19.847008905908897,329551582
2023-01-20,20.06231117248535,20.21889491523325,19.788288689363803,19.817648841113577,360177906
2023-01-23,19.435976028442383,20.16996301602253,19.191313699249,20.150389581696952,286757786
2023-01-24,19.132593154907227,19.524054369978554,18.927077696957653,19.45554735070328,232154028
2023-01-25,18.927078247070312,19.37725604421111,18.3594617086697,19.191314014935806,259813290
2023-01-26,19.093448638916016,19.171740510596138,18.78028115219553,18.90750474369118,137544994
2023-01-27,19.132593154907227,19.191313457143174,18.3888213261727,19.034729717764808,165079042
2023-01-30,19.161954879760742,19.62191941863254,19.093449721484685,19.435977379490545,148818666
2023-01-31,18.643268585205078,19.14237995666712,18.643268585205078,19.093448237879347,159853092
2023-02-01,17.77227020263672,18.72155930165424,17.77227020263672,18.701987735320344,154226026
2023-02-02,18.349674224853516,18.53561811298714,17.390598366691265,17.81141786090797,269831934
2023-02-03,19.21088409423828,19.220670810803647,18.14415812136785,18.300741853163068,168271286
2023-02-06,19.602346420288086,19.798075163001823,18.5845502383251,18.84878600094535,69726500
2023-02-07,18.388822555541992,19.700210993851222,18.222452088001745,19.572987397085402,134687304
2023-02-08,17.439531326293945,17.439531326293945,17.439531326293945,17.439531326293945,102
2023-02-15,20.218894958496094,20.218894958496094,19.572986551622584,19.572986551622584,62867492
2023-02-16,21.774946212768555,21.97067681301661,20.463556044332467,21.921743229641926,384571254
2023-02-17,22.08811378479004,22.244697519082166,21.089891078708725,21.285621679886557,333189642
2023-02-20,24.133493423461914,24.29007717403644,22.04897107729756,22.19576811013298,477892718
2023-02-21,24.397727966308594,26.203335298607886,24.162852352347944,24.221570789181744,495619624
2023-02-22,22.264272689819336,24.00626920302994,22.14683394662375,23.98669576805976,361012706
2023-02-23,21.716228485107422,22.29363172131654,21.628149898795836,22.26427157033754,202404600
2023-02-24,21.647724151611328,22.508934746691263,21.62815071688496,21.774947744081764,249785074
2023-02-27,21.54985809326172,21.667294964274497,20.972454855343575,21.647723396855973,191187300
2023-02-28,21.57921600341797,22.117474230537752,21.54985771948669,21.628149587679065,253337850
2023-03-01,22.22512435913086,22.254484509656432,21.559644413512927,21.696654716048183,305506860
2023-03-02,21.363914489746094,22.362137239875427,21.354127772592815,22.22512506635494,222702640
2023-03-03,21.520498275756836,21.608576863694314,20.424412085063345,21.314982814986344,264958290
2023-03-06,21.726015090942383,21.960890697696442,20.952881252079724,21.33455387972689,441908636
2023-03-07,21.68686866760254,22.21534019359825,21.68686866760254,21.853239125790957,319857418
2023-03-08,21.05074691772461,21.686868596976197,21.011600049278147,21.667295162752964,219233036
2023-03-09,21.031173706054688,21.60857695537213,21.031173706054688,21.226904317107376,370330718
2023-03-10,19.94487190246582,20.287399530615403,19.925300335111157,20.189534227340463,349036218
2023-03-13,19.533838272094727,20.111241483006125,19.524053422155834,20.042736333681944,216813312
2023-03-14,19.396827697753906,19.92529918495824,19.396827697753906,19.5338379944549,266809828
2023-03-15,18.878145217895508,19.61213216664805,18.81942491802506,19.435975000287385,179517850
2023-03-16,19.435976028442383,19.543626183982173,19.015156523569697,19.181526982086215,187140418
2023-03-17,18.594337463378906,19.61213367314409,18.594337463378906,19.5338399339694,195672856
2023-03-20,18.114797592163086,18.574762061347027,18.075650726721754,18.574762061347027,239213448
2023-03-21,18.114797592163086,18.388820050376555,18.036505727905705,18.202876172780798,179649746
2023-03-22,18.15394401550293,18.261596037288665,17.948428555685176,18.20287760114437,210472882
2023-03-23,18.15394401550293,18.653055389293026,18.075652145102058,18.15394401550293,299823754
2023-03-24,18.15394401550293,18.349674624817826,18.144159165000072,18.19309088401608,251514240
2023-03-27,18.290956497192383,18.51604539506335,18.202877908177577,18.26159634531229,220716018
2023-03-28,17.517822265625,18.330101117793983,17.517822265625,18.320314400704547,159692880
2023-03-29,17.77227020263672,17.9973590817916,17.380810876579254,17.468889458270347,314856654
2023-03-30,17.576539993286133,17.997359478047777,17.556968426521323,17.811417460717323,147855370
2023-03-31,17.322093963623047,17.72334004135283,17.30252052894709,17.596114582584576,125670990
2023-04-03,17.27315902709961,17.3808110427793,16.813194547911944,17.263372310526425,167457638
2023-04-04,17.596113204956055,17.596113204956055,17.185080442068717,17.27315902458924,163699062
2023-04-05,17.331878662109375,17.801631757079164,17.302520376978762,17.625474579793675,152066486
2023-04-06,17.048070907592773,17.429743537875503,17.01871075656125,17.322093384010742,126
2023-04-07,17.057857513427734,17.263372969432698,17.038284079534293,17.048070796481014,110519476
2023-04-10,17.556968688964844,17.556968688964844,17.155722631595488,17.155722631595488,143499452
2023-04-11,17.713552474975586,17.909281212477158,17.54718202145529,17.58632702230545,186215008
2023-04-12,17.74291229248047,17.958216348953968,17.69398057053224,17.762485727909976,169170842
2023-04-13,17.76248550415039,18.075653000575276,17.72334050041004,17.76248550415039,174914066
2023-04-14,17.468889236450195,17.919066989043593,17.468889236450195,17.782056693319564,107437780
2023-04-17,17.194868087768555,17.517822285586263,17.165509803092217,17.498248851385085,91816894
2023-04-18,16.97956657409668,17.33187907034049,16.911061418344424,17.214442193801055,106577236
2023-04-19,17.048070907592773,17.087215909009394,16.85234030063345,17.008924039550745,90207410
2023-04-20,16.86212730407715,17.008924328477544,16.842553869723645,17.008924328477544,29007748
2023-04-24,16.695756912231445,16.98935282883426,16.62725175834509,16.89148752329999,121277732
2023-04-25,16.715330123901367,17.3318783672874,16.656611688013513,16.82298214521695,309901362
2023-04-26,16.09878158569336,16.734903251600993,16.040061284255447,16.685969667069397,172834108
2023-04-27,15.961769104003906,16.294510005821003,15.922624103768259,16.049847687815806,146553460
2023-04-28,16.216218948364258,16.54895986679437,16.06942192355696,16.392376124783194,289206366
2023-05-02,15.77582836151123,16.33365819299456,15.717108056473142,16.245579602062925,148475146
2023-05-03,15.315860748291016,15.73668023431816,15.002693279608124,15.687748517320966,169112438
2023-05-04,15.129919052124023,15.443086546784336,15.07119968021884,15.247356862621642,149029342
2023-05-05,14.660165786743164,15.16906386103908,14.601447352516825,15.129917927117292,119015074
2023-05-08,14.983121871948242,15.12991890026871,14.709099383558012,14.787391256437294,146956916
2023-05-09,14.71888542175293,15.032052898818089,14.660166053146863,14.983121180511183,101916532
2023-05-10,14.395931243896484,14.758031372988604,14.395931243896484,14.70909872131395,94004886
2023-05-11,15.217996597290039,15.443085485277074,14.395931047000065,14.395931047000065,312567148
2023-05-12,15.071199417114258,15.315861751374637,14.72867270913737,15.237569879076336,142841544
2023-05-15,14.826536178588867,15.550737353148506,13.564078648134643,13.564078648134643,210861818
2023-05-16,15.991129875183105,15.991129875183107,14.826536673594992,14.826536673594992,224991836
2023-05-17,15.981343269348145,16.177073879366514,15.746467657301363,15.951983117857758,120553466
2023-05-18,15.217996597290039,16.137926516278103,15.178850663148262,15.971556062847387,120682312
2023-05-22,15.257142066955566,15.511591097787209,15.061412402205328,15.257142066955566,119582040
2023-05-23,15.16906452178955,15.355007482689373,15.100559367770574,15.227783891886336,71739908
2023-05-24,15.159276962280273,15.286501479327232,14.9831207284029,15.159276962280273,75968626
2023-05-25,15.188637733459473,15.257142886473558,15.01248055906587,15.159277582185398,46641780
2023-05-26,15.638814926147461,15.726893510000165,15.178850440069718,15.21799637363618,113968152
2023-05-29,16.411949157714844,16.646824764985983,15.795399055330883,16.098781681353326,211378632
2023-05-30,16.725116729736328,16.832768750335845,16.411949251583636,16.519599405557745,140215194
2023-05-31,16.167285919189453,16.95999128222877,16.167285919189453,16.734902404651297,156794414
2023-06-01,16.304296493530273,16.646824107251565,16.206431194377718,16.323869926685852,84649520
2023-06-02,16.715330123901367,16.82298214521695,16.411949360751123,16.646824970927966,132634390
2023-06-05,17.175294876098633,17.263373464519688,16.86212739132397,17.097003004904966,158820938
2023-06-06,17.175294876098633,17.64504796988608,17.04807128539347,17.175294876098633,199650448
2023-06-07,17.87992286682129,18.124585187823357,17.547181960928445,17.615687112148965,251761072
2023-06-08,17.8603515625,18.036508753283385,17.576542340321083,17.8603515625,181248424
2023-06-09,18.17351722717285,18.300742681656924,17.78205787996303,17.99736005427208,228885050
2023-06-12,18.56497573852539,19.191312532486737,18.27138170799296,18.27138170799296,273610078
2023-06-13,18.300743103027344,18.731347461560013,18.08543905713556,18.594337153538294,231868494
2023-06-14,17.76248550415039,18.564977680395536,17.752698786558923,18.359462210851277,179755862
2023-06-15,17.90928077697754,17.977787793393855,17.635260177813613,17.762483760764674,135854732
2023-06-16,18.01693344116211,18.20287733058493,17.850562985704933,18.007146724179286,167143890
2023-06-19,17.498249053955078,18.04629401817995,17.410172332281007,18.036507300966065,118925120
2023-06-20,17.126361846923828,17.47867617366636,17.028496548759204,17.380810875501734,101286026
2023-06-21,16.68596839904785,17.341663448939702,16.68596839904785,17.126361293238364,92973180
2023-06-22,17.351451873779297,17.498248897423494,16.5978914546802,16.685970042191805,157781890
2023-06-23,17.654834747314453,17.791845055714198,17.439530700828623,17.60590116101065,127436140
2023-06-26,18.02672004699707,18.07565176498408,17.70376585505679,17.713552571979267,126526482
2023-06-27,17.968002319335938,18.065865759162012,17.879923730192097,18.016934039248977,34898988
2023-07-03,18.936864852905273,18.936864852905273,18.193091140306553,18.193091140306553,220534000
2023-07-04,18.67262840270996,19.171739765251193,18.67262840270996,19.132592897620327,130778594
2023-07-05,18.936864852905273,18.966223138078284,18.388821752378753,18.741134240833073,177671586
2023-07-06,18.790067672729492,19.220672029148492,18.770494238358054,18.985796416567553,183039792
2023-07-07,19.083660125732422,19.259817287091536,18.71177423690507,18.76070595211581,233745038
2023-07-10,19.27939224243164,19.543626138713115,19.22067193959093,19.37725568058196,183112356
2023-07-11,19.25981903076172,19.53383964735052,19.09344857070761,19.50448136221626,178101056
2023-07-12,18.966222763061523,19.25981867536459,18.92707776139637,19.25981867536459,145478478
2023-07-13,18.976009368896484,19.250031845447936,18.77049391145195,18.96622265188121,199399692
