Price,Close,High,Low,Open,Volume
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
Date,,,,,
2024-07-31,138.01077270507812,138.5178467929484,135.30633888249687,136.06695646218114,25320978
2024-08-01,138.8559112548828,140.88423342963964,138.4333430604953,139.61652884647717,18856894
2024-08-02,134.46121215820312,137.75723910109144,134.46121215820312,137.33467088298994,19238114
2024-08-05,129.8974609375,134.12314289965522,128.62975634885342,128.62975634885342,29395952
2024-08-06,133.53155517578125,137.25015028819584,133.3625304699003,134.799259813526,33670789
2024-08-07,137.67271423339844,137.67271423339844,134.12314393688922,134.3766874357309,22408368
2024-08-08,139.44752502441406,139.78557447222994,137.08114020242357,137.67273318398122,22668326
2024-08-09,138.01077270507812,141.13777471543014,136.91209283772264,139.9545889479751,20216274
2024-08-12,136.74307250976562,140.29264282127272,135.7289114058719,138.51785121764013,20053125
2024-08-13,137.0811309814453,137.67272392320857,134.46121569770554,136.74308155636888,17306058
2024-08-14,134.376708984375,138.60239165683961,134.20768425662843,137.67273631059336,14863342
2024-08-15,137.41917419433594,137.41917419433594,133.61606066012837,134.79924637913453,17220668
2024-08-16,136.6585693359375,139.61654708301737,136.48954461525628,138.0107928929064,16484408
2024-08-19,139.61654663085938,139.7855713509932,136.74308770130583,137.16565594952013,17146018
2024-08-20,138.60235595703125,140.20810980066975,138.0107631144148,139.6165169580533,15308255
2024-08-21,139.3629913330078,141.13778298392342,138.4333490029041,138.7713984146221,22231973
2024-08-22,138.2643280029297,140.7997373460463,137.6727221729288,140.2081315160454,16606826
2024-08-23,136.0669708251953,138.77140493325237,135.72892139759782,138.77140493325237,12956961
2024-08-26,136.0669708251953,139.02494845183,135.13731555566366,137.25015671754556,20312459
2024-08-27,139.1939697265625,139.36299443618515,135.3908557291386,135.89794275376528,17496059
2024-08-28,139.78555297851562,140.03909647327205,138.60236719732936,139.19396008792248,16410176
2024-08-29,142.49000549316406,144.8563771512763,139.1939657194934,139.95459623453664,34037602
2024-09-02,144.1802978515625,145.02543438552064,142.82807423892544,143.25064250590452,24671211
2024-09-03,141.22230529785156,144.77187579222525,140.96876178487656,144.3493075691865,20254680
2024-09-04,139.44752502441406,140.4616862636215,137.92627671772306,139.44752502441406,16201473
2024-09-05,137.25015258789062,140.63069834518603,136.91210317046455,140.03910541681108,15828867
2024-09-06,136.91209411621094,138.51784808643126,136.5740447211407,137.25014351128118,13684646
2024-09-09,136.3205108642578,138.1798084601044,136.3205108642578,136.74307908584834,15830494
2024-09-10,135.3063507080078,137.58821654224894,135.3063507080078,136.57405538211498,15272437
2024-09-11,131.67225646972656,135.30634564534466,131.58773766964495,135.05280214085815,22881457
2024-09-12,132.43287658691406,133.86960594510958,128.88330614438436,133.44703772824275,23564267
2024-09-13,137.41917419433594,137.75722357240707,131.75675039346564,132.51738083776144,22426683
2024-09-16,138.09527587890625,139.19395572457165,136.4895219553812,137.5882018010466,14641974
2024-09-17,139.53204345703125,139.9546117135386,138.1798198779038,138.60238813441117,14367467
2024-09-18,139.1094512939453,140.4616617449296,138.77138900938107,139.36298188767154,14940373
2024-09-19,142.8280487060547,143.166098100902,140.3771583540172,140.3771583540172,19620046
2024-09-20,140.2081298828125,143.25062621741503,139.78556166388208,143.0816015089946,17591517
2024-09-23,142.40548706054688,142.91257407188482,140.88423892229144,141.13778242796042,20210083
2024-09-24,144.43380737304688,145.10991908049039,142.15194164421348,142.5745098493959,25015028
2024-09-25,142.8280487060547,145.7860260461209,142.8280487060547,144.68734616923047,21072676
2024-09-26,143.67320251464844,144.6873637179529,142.23647306865382,143.58868370780667,25044062
2024-09-27,144.16122436523438,145.6155536859937,142.79778282534747,144.52480322801307,21516076
2024-09-30,141.0707550048828,143.97942764907359,140.88896556517935,143.97942764907359,14282677
2024-10-01,141.0707550048828,143.5249471149924,138.88925398915103,140.97986721985367,28026095
2024-10-02,139.52552795410156,141.43435179970322,138.8892579621162,141.07075904025044,18762282
2024-10-03,136.79864501953125,140.70718050830413,136.0714733684219,139.43462665145134,17036999
2024-10-04,140.43447875976562,140.43447875976562,136.3441541356948,137.2531151632661,14959676
2024-10-07,138.16207885742188,141.9797124729743,137.07132837721332,141.07075142785968,13271645
2024-10-08,139.70730590820312,140.979859657153,137.25311392974584,138.16207494914812,16719050
2024-10-09,139.071044921875,139.25283436353007,136.43506334376298,139.1619465775252,13449977
2024-10-10,136.3441619873047,139.16194688290048,136.071470889401,139.07104522705077,11104182
2024-10-11,134.70803833007812,137.9803039857263,133.9808666433067,136.435072819866,14641255
2024-10-14,132.2538299560547,135.25340413104877,132.2538299560547,134.79892361573587,14598867
2024-10-15,132.4356231689453,133.79906475380676,130.89039214669802,132.25383373155947,23138970
2024-10-16,133.799072265625,134.4353422670198,131.43578170763774,132.5265322628354,15772874
2024-10-17,133.98085021972656,134.8898112493574,132.61740867528033,133.52636970491116,16219198
2024-10-18,131.7993621826172,135.5261083163289,131.7993621826172,134.5262455381196,14815535
2024-10-21,131.5266571044922,132.70830920697637,130.89038716304518,131.79934818501076,13764779
2024-10-22,132.70831298828125,133.70817568879065,130.6176998042629,131.7993519404163,17566565
2024-10-23,130.61770629882812,133.07189847616166,130.0723379647793,132.7083195867958,16133365
2024-10-24,132.70831298828125,133.43548460050218,131.34487141648384,131.34487141648384,12243680
2024-10-25,132.79920959472656,133.07188680300874,131.0721753476213,132.07203801013722,11194065
2024-10-28,135.43519592285156,135.43519592285156,133.61727382992737,133.88996491779497,6684465
2024-10-30,134.70803833007812,136.34417115790222,134.1626699672343,135.7079011330946,12973842
2024-10-31,131.43577575683594,135.16250780750255,131.25397244782937,134.61713948941838,13116692
2024-11-01,131.8902587890625,133.3445882011548,131.16308714819363,131.79935713283686,13600046
2024-11-04,129.61785888671875,131.34487943524078,129.43605557033055,131.34487943524078,10421616
2024-11-05,128.25440979003906,130.79948963605312,125.89110551057463,130.16321967454962,23596320
2024-11-06,131.2539825439453,132.3447470033061,127.98173077480166,128.25442188964186,18838706
2024-11-07,131.7084503173828,131.9811414057326,129.61785100253934,131.43577309867794,11033271
2024-11-08,133.52638244628906,133.79907355512802,130.43592019850345,131.4357829743643,24658493
2024-11-11,132.70831298828125,135.25340669623205,132.43562189999278,133.70817568879065,19270245
2024-11-12,130.89039611816406,132.79921994274545,130.89039611816406,132.43562718729663,13306625
2024-11-13,132.8900909423828,134.79891452583712,130.16320803438737,130.61768851905327,26905607
2024-11-14,134.43533325195312,135.07161708032532,133.16279333449845,133.34458276989986,19364230
2024-11-15,134.61712646484375,135.52608744335143,133.98084268417333,134.52622481913545,12154869
2024-11-18,133.799072265625,135.43520503324436,132.89011115801932,134.88982282082264,13402313
2024-11-19,130.4359130859375,134.88981676540413,129.89053089799884,133.98085569860316,20234956
2024-11-20,127.98171997070312,131.79935364724608,127.70902887888326,131.0721820256081,12724460
2024-11-21,131.7084503173828,131.89025362271258,128.07260612510564,128.16350777777052,16801106
2024-11-22,133.0718994140625,133.79907106756497,130.61770721943162,132.07205052643656,21517827
2024-11-25,134.980712890625,136.34415443497474,133.162790831492,133.61727134627523,26560741
2024-11-26,134.25355529785156,135.16251642223736,133.61728528471073,134.34445695814856,13472575
2024-11-27,133.1627960205078,135.98058086982374,133.1627960205078,135.43519868297383,14741691
2024-11-28,133.98085021972656,134.70802181736016,132.9810014089194,133.16279084091667,10641982
2024-11-29,133.799072265625,135.2534155856524,133.0719006056113,133.8899739242439,13396812
2024-12-02,133.8899688720703,134.70802829018862,132.5265272621096,133.07189558430673,14381773
2024-12-03,135.16250610351562,136.3441582489354,133.88996617438357,134.16265726481043,21305106
2024-12-04,138.52566528320312,139.3437385902133,135.43520310910856,135.43520310910856,30793486
2024-12-05,137.43490600585938,139.52551916466606,136.70773440240774,139.0710386462144,16996482
2024-12-06,138.25299072265625,139.07105017583223,137.8893979559646,138.70747127878641,14109310
2024-12-09,140.43447875976562,140.7980576229363,138.79834613620838,138.98013556779372,19841282
2024-12-10,139.97999572753906,141.97970717828935,139.34372579361548,140.43447623314796,22447878
2024-12-11,140.07090759277344,140.7980653590684,138.88925541807612,139.9800059371639,14007731
2024-12-12,137.16221618652344,141.34344254271906,136.61684788113587,140.61627093255746,16662986
2024-12-13,137.43490600585938,137.61669543931112,135.52609615014916,136.8895377055042,12178200
2024-12-16,135.0716094970703,137.98028190912723,134.98070784965063,137.61668918909254,12030551
2024-12-17,134.980712890625,136.07146335217587,133.79906077825962,135.25340397342387,12319536
2024-12-18,132.98101806640625,135.5261120421054,132.98101806640625,135.1625192629219,10913663
2024-12-19,131.2539825439453,132.89011536334024,130.98130529875135,131.8902664351212,9915380
2024-12-20,132.2538299560547,132.89009990356382,131.25396727450845,131.3448689254289,11711535
2024-12-23,130.25411987304688,133.1627924286167,129.70873770090793,132.43562082231304,11288846
2024-12-24,129.52694702148438,130.61769748563108,128.52708433872382,130.52680970424493,10116339
2024-12-25,130.70860290527344,131.43577452555206,130.25412237630493,130.89039234293185,8759522
2024-12-26,130.61770629882812,131.98114793841847,129.98143630761507,131.07218684535823,14969425
2024-12-27,131.07217407226562,131.61755622281206,130.34500249475178,130.7994829969924,11510498
2024-12-30,129.52694702148438,131.5266585173608,129.52694702148438,131.07217800149596,7989669
2024-12-31,128.9815673828125,130.52681226275774,128.43619907487147,129.6178512132111,12764505
2025-01-02,132.79920959472656,132.8900973742725,127.98171345017205,129.4360427497064,22678649
2025-01-03,136.3441619873047,136.3441619873047,132.61741601179352,132.9810087655469,21470510
2025-01-06,134.25355529785156,136.88955088035797,134.1626675072006,136.4350703181651,15206475
2025-01-07,133.0718994140625,135.25341437456993,132.98101162590325,134.16266382913903,19044409
2025-01-08,131.1630859375,132.89010643268267,131.07218428211343,132.79921864694137,17833022
2025-01-09,132.34474182128906,132.7083207137424,131.16308961634715,131.5266685088005,14033307
2025-01-10,130.4359130859375,132.7083157529399,130.0723342070752,132.43562465897057,16906169
2025-01-13,130.7994842529297,132.9809990064181,130.4359053955038,130.61769482421676,24826602
2025-01-14,131.7993621826172,133.79907386938976,131.07219051388734,131.34488162336677,26429927
2025-01-15,133.61727905273438,133.79906849520356,131.3448763477559,132.0720479872781,19827675
2025-01-16,134.980712890625,135.16250232260936,133.79906077825962,134.79892345864062,17000269
2025-01-17,134.61712646484375,135.43518579764313,133.79905326240055,135.34428415193483,13609611
2025-01-20,132.34474182128906,135.9805862244053,132.25384016335286,135.1625129119167,18082021
2025-01-21,129.61785888671875,132.34474219679296,129.61785888671875,132.0720510918564,23296130
2025-01-22,131.34487915039062,131.89026135908097,129.16337805492063,129.89053584031348,18575959
2025-01-23,130.5268096923828,131.9811390212314,129.9814275255367,131.43577072402994,19692827
2025-01-24,130.16322326660156,130.89039490109226,129.34516384632786,130.6177038044526,14731292
2025-01-27,127.7999267578125,129.5269471722513,127.70902510667587,129.5269471722513,16767909
2025-01-28,127.43634033203125,128.79978194871413,126.52737925424266,128.0726103125542,22451197
2025-01-29,127.07276153564453,128.8906836924645,127.07276153564453,128.0726104001083,20562291
2025-01-30,128.79978942871094,129.79965222020317,127.07276882847472,127.3454599415768,19644248
2025-01-31,128.34530639648438,129.7996497253106,127.34545749385651,129.16337972006633,14326162
2025-02-03,125.98200988769531,127.98172146836686,125.07304881742232,127.07276039809386,20210703
2025-02-04,125.07304382324219,127.25454475693172,124.52766165499747,126.61827480707599,21699451
2025-02-05,125.43663024902344,126.800071882165,123.52780641476706,125.34572859228913,22426708
2025-02-06,127.25454711914062,127.70902764456612,125.98200719580718,126.1637966320484,14304402
2025-02-07,128.9815673828125,128.9815673828125,126.25468423417254,127.34544858934446,17554560
2025-02-10,126.34558868408203,129.61785408275088,126.16379924407715,128.98157023826596,17002148
2025-02-11,125.618408203125,126.61827085716764,124.6185594187266,126.25467813313203,16314370
2025-02-12,123.9822769165039,126.16379167461363,123.9822769165039,125.70931116704632,18355984
2025-02-13,122.89153289794922,125.254837208728,122.89153289794922,124.80035667739709,24102220
2025-02-14,121.98257446289062,123.70960884093688,121.80078502037139,123.52780552877222,20261216
2025-02-17,121.25540161132812,123.89139704527152,121.25540161132812,122.16436268448544,19497184
2025-02-18,118.2558364868164,120.43733742822447,117.71045431664203,120.43733742822447,41380566
2025-02-19,114.25640106201172,118.89210795882194,114.1655063440948,118.52851521750932,37594544
2025-02-20,116.07432556152344,116.71059553493048,114.43819980069566,114.43819980069566,21997856
2025-02-21,114.16551208496094,116.89240230334885,112.52938627571555,116.07432899649194,25566791
2025-02-24,114.52909088134766,115.71074300563971,113.80191927642602,115.25626248626929,15180646
2025-02-25,112.2566909790039,114.89267944158874,111.98399988690726,114.6199883494921,19673967
2025-02-26,113.98371887207031,114.89267993654484,111.89310564984986,112.34758618208713,18812485
2025-02-27,116.98328399658203,117.6195539556706,113.52923617823741,113.71102561374201,21114924
2025-02-28,117.25597381591797,118.52851372032585,116.34701277858527,116.98328273078921,22294341
2025-03-03,117.16507720947266,119.4374799006544,116.89239998224711,118.16493994145075,26261217
2025-03-04,114.52909088134766,117.61955286520866,114.25639979579645,117.16507234583824,19990185
2025-03-05,117.80136108398438,118.16493996679328,114.89268147775432,115.34716201608813,32814818
2025-03-06,125.07304382324219,125.07304382324219,118.61941493413993,119.07389545112896,39301500
